0.000000 0.332916 0.000000
0.000000 0.334168 0.000000
0.000000 0.335419 0.000000
0.000000 0.336671 0.000000
0.000000 0.337922 0.000000
0.000000 0.339174 0.000000
0.000000 0.340426 0.000000
0.000000 0.341677 0.000000
0.000000 0.342929 0.000000
0.000000 0.344180 0.000000
0.000000 0.345432 0.000000
0.000000 0.346683 0.000000
0.000000 0.347935 0.000000
0.000000 0.349186 0.000000
0.000000 0.350438 0.000000
0.000000 0.351690 0.000000
0.000000 0.352941 0.000000
0.000000 0.354193 0.000000
0.000000 0.355444 0.000000
0.000000 0.356696 0.000000
0.000000 0.357947 0.000000
0.000000 0.359199 0.000000
0.000000 0.360451 0.000000
0.000000 0.361702 0.000000
0.000000 0.362954 0.000000
0.000000 0.364205 0.000000
0.000000 0.365457 0.000000
0.000000 0.366708 0.000000
0.000000 0.367960 0.000000
0.000000 0.369212 0.000000
0.000000 0.370463 0.000000
0.000000 0.371715 0.000000
0.000000 0.372966 0.000000
0.000000 0.374218 0.000000
0.000000 0.375469 0.000000
0.000000 0.376721 0.000000
0.000000 0.377972 0.000000
0.000000 0.379224 0.000000
0.000000 0.380476 0.000000
0.000000 0.381727 0.000000
0.000000 0.382979 0.000000
0.000000 0.384230 0.000000
0.000000 0.385482 0.000000
0.000000 0.386733 0.000000
0.000000 0.387985 0.000000
0.000000 0.389237 0.000000
0.000000 0.390488 0.000000
0.000000 0.391740 0.000000
0.000000 0.392991 0.000000
0.000000 0.394243 0.000000
0.000000 0.395494 0.000000
0.000000 0.396746 0.000000
0.000000 0.397997 0.000000
0.000000 0.399249 0.000000
0.000000 0.400501 0.000000
0.000000 0.401752 0.000000
0.000000 0.403004 0.000000
0.000000 0.404255 0.000000
0.000000 0.405507 0.000000
0.000000 0.406758 0.000000
0.000000 0.408010 0.000000
0.000000 0.409262 0.000000
0.000000 0.410513 0.000000
0.000000 0.411765 0.000000
0.000000 0.413016 0.000000
0.000000 0.414268 0.000000
0.000000 0.415519 0.000000
0.000000 0.416771 0.000000
0.000000 0.418023 0.000000
0.000000 0.419274 0.000000
0.000000 0.420526 0.000000
0.000000 0.421777 0.000000
0.000000 0.423029 0.000000
0.000000 0.424280 0.000000
0.000000 0.425532 0.000000
0.000000 0.426783 0.000000
0.000000 0.428035 0.000000
0.000000 0.429287 0.000000
0.000000 0.430538 0.000000
0.000000 0.431790 0.000000
0.000000 0.433041 0.000000
0.000000 0.434293 0.000000
0.000000 0.435544 0.000000
0.000000 0.436796 0.000000
0.000000 0.438048 0.000000
0.000000 0.439299 0.000000
0.000000 0.440551 0.000000
0.000000 0.441802 0.000000
0.000000 0.443054 0.000000
0.000000 0.444305 0.000000
0.000000 0.445557 0.000000
0.000000 0.446809 0.000000
0.000000 0.448060 0.000000
0.000000 0.449312 0.000000
0.000000 0.450563 0.000000
0.000000 0.451815 0.000000
0.000000 0.453066 0.000000
0.000000 0.454318 0.000000
0.000000 0.455569 0.000000
0.000000 0.456821 0.000000
0.000000 0.458073 0.000000
0.000000 0.459324 0.000000
0.000000 0.460576 0.000000
0.000000 0.461827 0.000000
0.000000 0.463079 0.000000
0.000000 0.464330 0.000000
0.000000 0.465582 0.000000
0.000000 0.466834 0.000000
0.000000 0.468085 0.000000
0.000000 0.469337 0.000000
0.000000 0.470588 0.000000
0.000000 0.471840 0.000000
0.000000 0.473091 0.000000
0.000000 0.474343 0.000000
0.000000 0.475594 0.000000
0.000000 0.476846 0.000000
0.000000 0.478098 0.000000
0.000000 0.479349 0.000000
0.000000 0.480601 0.000000
0.000000 0.481852 0.000000
0.000000 0.483104 0.000000
0.000000 0.484355 0.000000
0.000000 0.485607 0.000000
0.000000 0.486859 0.000000
0.000000 0.488110 0.000000
0.000000 0.489362 0.000000
0.000000 0.490613 0.000000
0.000000 0.491865 0.000000
0.000000 0.493116 0.000000
0.000000 0.494368 0.000000
0.000000 0.495620 0.000000
0.000000 0.496871 0.000000
0.000000 0.498123 0.000000
0.000000 0.499374 0.000000
0.000000 0.500626 0.000000
0.000000 0.501877 0.000000
0.000000 0.503129 0.000000
0.000000 0.504380 0.000000
0.000000 0.505632 0.000000
0.000000 0.506884 0.000000
0.000000 0.508135 0.000000
0.000000 0.509387 0.000000
0.000000 0.510638 0.000000
0.000000 0.511890 0.000000
0.000000 0.513141 0.000000
0.000000 0.514393 0.000000
0.000000 0.515645 0.000000
0.000000 0.516896 0.000000
0.000000 0.518148 0.000000
0.000000 0.519399 0.000000
0.000000 0.520651 0.000000
0.000000 0.521902 0.000000
0.000000 0.523154 0.000000
0.000000 0.524406 0.000000
0.000000 0.525657 0.000000
0.000000 0.526909 0.000000
0.000000 0.528160 0.000000
0.000000 0.529412 0.000000
0.000000 0.530663 0.000000
0.000000 0.531915 0.000000
0.000000 0.533166 0.000000
0.000000 0.534418 0.000000
0.000000 0.535670 0.000000
0.000000 0.536921 0.000000
0.000000 0.538173 0.000000
0.000000 0.539424 0.000000
0.000000 0.540676 0.000000
0.000000 0.541927 0.000000
0.000000 0.543179 0.000000
0.000000 0.544431 0.000000
0.000000 0.545682 0.000000
0.000000 0.546934 0.000000
0.000000 0.548185 0.000000
0.000000 0.549437 0.000000
0.000000 0.550688 0.000000
0.000000 0.551940 0.000000
0.000000 0.553191 0.000000
0.000000 0.554443 0.000000
0.000000 0.555695 0.000000
0.000000 0.556946 0.000000
0.000000 0.558198 0.000000
